timestamp,ativo,direcao,preco_entrada,preco_saida,pnl_percentual,tempo_posicionado_seg,motivo_saida
2026-03-28 04:24:48,LONGXIA-USDT,SHORT,0.0070365924000000005,0.007037,-0.1358,302,TIME_STOP,0.04895593895705314,5,0.13
2026-03-28 04:25:48,HUMA-USDT,LONG,0.014820963599999999,0.014612,-1.5399,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:27:58,BSB-USDT,LONG,0.21774354,0.2211,1.4115,302,TIME_STOP,2.3759113119957527,5,0.13
2026-03-28 04:27:58,TIMI-USDT,SHORT,0.00037432512,0.0003744,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:29:02,PRL-USDT,LONG,0.1510302,0.154,1.8364,302,TIME_STOP,1.8363616945485037,5,0.13
2026-03-28 04:29:14,SIREN-USDT,SHORT,1.405098924,1.40472,-0.103,74,TRAILING_BREAKEVEN,1.5943571670402892,5,0.13
2026-03-28 04:29:38,STO-USDT,LONG,0.111992394,0.11215,0.0107,302,TIME_STOP,0.108950155847194,5,0.13
2026-03-28 04:30:02,SPACECOIN-USDT,SHORT,0.005508898,0.00552,-0.3315,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:30:42,EDGEX-USDT,SHORT,0.5603879,0.5759,-2.8981,14,STOP_LOSS,0.0,5,0.13
2026-03-28 04:30:56,HUMA-USDT,LONG,0.0146169228,0.014725,0.6094,302,TIME_STOP,0.6162391468606513,5,0.13
2026-03-28 04:31:30,SIREN-USDT,LONG,1.430286,1.495,4.3945,54,TAKE_PROFIT,4.394549635527452,5,0.13
2026-03-28 04:32:40,BAS-USDT,SHORT,0.00714857,0.007155,-0.2199,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:32:42,XNY-USDT,SHORT,0.0067176562,0.006746,-0.5519,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:32:54,ARIA-USDT,LONG,0.337177422,0.33723,-0.1144,302,TIME_STOP,0.06057563112870729,5,0.13
2026-03-28 04:33:00,ICNT-USDT,LONG,0.44128824,0.441,-0.1953,302,TIME_STOP,0.3938662149709669,5,0.13
2026-03-28 04:35:26,LYN-USDT,SHORT,0.053579282,0.053,0.9512,302,TIME_STOP,1.0444875565895075,5,0.13
2026-03-28 04:36:28,SIREN-USDT,LONG,1.4538007020000001,1.41928,-2.5045,100,STOP_LOSS,0.9278683844933112,5,0.13
2026-03-28 04:37:24,EDGEX-USDT,SHORT,0.56558686,0.5579,1.2291,302,TIME_STOP,1.547348020426073,5,0.13
2026-03-28 04:38:30,SIREN-USDT,LONG,1.48469688,1.5526,4.4435,54,TAKE_PROFIT,4.443534228751123,5,0.13
2026-03-28 04:39:22,SIREN-USDT,LONG,1.55291052,1.50022,-3.523,50,STOP_LOSS,0.0045525046736097155,5,0.13
2026-03-28 04:39:48,ARC-USDT,SHORT,0.048320334,0.04766,1.2366,302,TIME_STOP,1.5470041366022071,5,0.13
2026-03-28 04:39:50,HUMA-USDT,LONG,0.014853970199999999,0.014728,-0.9781,302,TIME_STOP,0.32125847902940935,5,0.13
2026-03-28 04:39:52,BR-USDT,SHORT,0.13277344,0.13593,-2.5074,210,STOP_LOSS,0.2190457127569954,5,0.13
2026-03-28 04:39:56,RIVER-USDT,SHORT,13.2263542,13.204,0.039,302,TIME_STOP,0.3943636980476402,5,0.13
2026-03-28 04:40:04,STG-USDT,SHORT,0.24055188000000002,0.24,0.0994,302,TIME_STOP,0.2241356650382558,5,0.13
2026-03-28 04:40:42,TIMI-USDT,SHORT,0.0003744251,0.0003761,-0.5773,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:40:52,LYN-USDT,SHORT,0.052999398,0.05304,-0.2066,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:41:22,ON-USDT,LONG,0.16465292399999998,0.16481,-0.0346,300,TRAILING_BREAKEVEN,1.5080371113239512,5,0.13
2026-03-28 04:41:24,BSB-USDT,LONG,0.22894578,0.2331,1.6845,302,TIME_STOP,1.6844994854240223,5,0.13
2026-03-28 04:41:42,STO-USDT,LONG,0.112482492,0.11211,-0.4612,302,TIME_STOP,0.01002890334257587,5,0.13
2026-03-28 04:41:52,BAS-USDT,SHORT,0.0072345528,0.007291,-0.9102,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:41:54,LONGXIA-USDT,SHORT,0.0070995798,0.007179,-1.2487,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:42:00,KERNEL-USDT,LONG,0.076835364,0.07683,-0.137,302,TIME_STOP,0.08427112650887653,5,0.13
2026-03-28 04:42:16,SIREN-USDT,LONG,1.499359812,1.44561,-3.7149,76,STOP_LOSS,0.7824019391817556,5,0.13
2026-03-28 04:42:48,BARD-USDT,LONG,0.35147027999999997,0.3507,-0.3492,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:43:00,EDGEX-USDT,SHORT,0.55458906,0.555,-0.2041,302,TIME_STOP,0.22865474879724226,5,0.13
2026-03-28 04:44:00,PIXEL-USDT,LONG,0.0090078012,0.008993,-0.2943,302,TIME_STOP,0.18304864943067772,5,0.13
2026-03-28 04:44:54,HUMA-USDT,LONG,0.014717943,0.014604,-0.9042,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:45:10,BSB-USDT,LONG,0.22984596,0.2232,-3.0215,132,STOP_LOSS,0.02403359710999487,5,0.13
2026-03-28 04:45:42,XNY-USDT,SHORT,0.0066866624000000005,0.006662,0.2388,302,TIME_STOP,0.6874840709768837,5,0.13
2026-03-28 04:45:46,TIMI-USDT,SHORT,0.00037602478,0.0003764,-0.2298,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:46:16,ON-USDT,LONG,0.16134226200000001,0.15692,-2.8709,36,STOP_LOSS,0.11032017104111169,5,0.13
2026-03-28 04:46:58,LONGXIA-USDT,SHORT,0.0071775642,0.00718,-0.1639,302,TIME_STOP,0.058980545795742696,5,0.13
2026-03-28 04:47:06,PRL-USDT,LONG,0.15513101999999998,0.1552,-0.0855,302,TIME_STOP,1.2036984440636218,5,0.13
2026-03-28 04:48:06,BR-USDT,SHORT,0.138482298,0.14244,-2.9879,176,STOP_LOSS,0.8537343975906666,5,0.13
2026-03-28 04:49:28,EDGEX-USDT,SHORT,0.55668864,0.5622,-1.12,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:51:32,BSB-USDT,LONG,0.225045,0.2223,-1.3498,302,TIME_STOP,0.027746228532068797,5,0.13
2026-03-28 04:52:30,LONGXIA-USDT,SHORT,0.007176564400000001,0.00717,-0.0385,302,TIME_STOP,0.49097122684498645,5,0.13
2026-03-28 04:52:38,ON-USDT,LONG,0.156161226,0.15803,1.0667,302,TIME_STOP,1.0666952667239034,5,0.13
2026-03-28 04:54:44,LYN-USDT,SHORT,0.054319134000000005,0.05393,0.5864,302,TIME_STOP,0.9361694275170181,5,0.13
2026-03-28 04:54:48,WHITEWHALE-USDT,SHORT,0.0121185758,0.012329,-1.8664,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:54:50,STG-USDT,SHORT,0.23685262,0.2363,0.1033,302,TIME_STOP,0.14553843398482158,5,0.13
2026-03-28 04:56:40,EDGEX-USDT,SHORT,0.56558686,0.5684,-0.6274,302,TIME_STOP,0.0,5,0.13
2026-03-28 04:57:36,BR-USDT,SHORT,0.14277144000000003,0.14015,1.7061,302,TIME_STOP,3.6392692600144776,5,0.13
2026-03-28 04:59:46,LONGXIA-USDT,SHORT,0.007214556800000001,0.007182,0.3213,302,TIME_STOP,0.3489871499798985,5,0.13
2026-03-28 04:59:52,WHITEWHALE-USDT,SHORT,0.0123265342,0.012285,0.2069,302,TIME_STOP,0.5882408174391687,5,0.13
2026-03-28 04:59:54,LYN-USDT,SHORT,0.05393921,0.05356,0.573,302,TIME_STOP,0.6471897289559917,5,0.13
2026-03-28 04:59:58,STG-USDT,SHORT,0.23625274000000002,0.2363,-0.15,302,TIME_STOP,0.27327151338012307,5,0.13
2026-03-28 05:00:50,SPACECOIN-USDT,SHORT,0.0054989,0.00551,-0.3319,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:00:56,ON-USDT,LONG,0.154320858,0.15509,0.3684,302,TIME_STOP,0.653524674286088,5,0.13
2026-03-28 05:01:56,EDGEX-USDT,SHORT,0.56908616,0.576,-1.3449,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:02:20,BLUAI-USDT,SHORT,0.006478704,0.006477,-0.1037,302,TIME_STOP,0.7452367757502164,5,0.13
2026-03-28 05:03:02,BR-USDT,SHORT,0.139482098,0.13577,2.5313,302,TIME_STOP,3.5350567157371042,5,0.13
2026-03-28 05:04:40,BAS-USDT,SHORT,0.00694861,0.007115,-2.5246,234,STOP_LOSS,1.4906118921626048,5,0.13
2026-03-28 05:05:50,WHITEWHALE-USDT,SHORT,0.0122005594,0.012107,0.6368,302,TIME_STOP,0.9565026401986064,5,0.13
2026-03-28 05:06:56,LYN-USDT,SHORT,0.053649268,0.05314,0.8193,302,TIME_STOP,0.9124522474379365,5,0.13
2026-03-28 05:07:02,EDGEX-USDT,SHORT,0.5758848,0.5734,0.3015,302,TIME_STOP,0.5445793603165116,5,0.13
2026-03-28 05:08:42,ARC-USDT,SHORT,0.047330532,0.04719,0.1669,302,TIME_STOP,0.46270831775142524,5,0.13
2026-03-28 05:10:02,LONGXIA-USDT,SHORT,0.0072245548,0.007174,0.5698,302,TIME_STOP,0.6804970011439321,5,0.13
2026-03-28 05:10:54,WHITEWHALE-USDT,SHORT,0.0120965802,0.012067,0.1145,302,TIME_STOP,0.6270751277290753,5,0.13
2026-03-28 05:11:40,BLUAI-USDT,SHORT,0.0065226952,0.006504,0.1566,302,TIME_STOP,1.1378072095105696,5,0.13
2026-03-28 05:11:42,BAS-USDT,SHORT,0.0072705456,0.007238,0.3176,302,TIME_STOP,0.3176362819318587,5,0.13
2026-03-28 05:12:42,BR-USDT,SHORT,0.135312932,0.13408,0.7812,302,TIME_STOP,2.362690055670359,5,0.13
2026-03-28 05:12:56,KNC-USDT,LONG,0.1490298,0.1491,-0.0829,302,TIME_STOP,0.05130602067505844,5,0.13
2026-03-28 05:13:00,PRL-USDT,LONG,0.1585317,0.1606,1.1747,302,TIME_STOP,1.1746602036059635,5,0.13
2026-03-28 05:14:44,SPACECOIN-USDT,SHORT,0.005488902,0.00549,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:14:54,HUMA-USDT,LONG,0.015193038,0.015339,0.8307,302,TIME_STOP,1.6271337608712557,5,0.13
2026-03-28 05:14:56,ON-USDT,LONG,0.15778155,0.16118,2.0239,302,TIME_STOP,2.714724240571857,5,0.13
2026-03-28 05:15:58,WHITEWHALE-USDT,SHORT,0.0120645866,0.012013,0.2976,302,TIME_STOP,0.35560801909284184,5,0.13
2026-03-28 05:16:04,BAS-USDT,SHORT,0.0072505496,0.007617,-5.1841,26,STOP_LOSS,0.0,5,0.13
2026-03-28 05:18:02,LONGXIA-USDT,SHORT,0.0071415714,0.007164,-0.4441,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:18:36,PRL-USDT,LONG,0.1620324,0.1647,1.5163,302,TIME_STOP,1.6397695028895443,5,0.13
2026-03-28 05:19:02,MYX-USDT,SHORT,0.247060578,0.24684,-0.0407,302,TIME_STOP,0.6433236987731795,5,0.13
2026-03-28 05:19:50,SPACECOIN-USDT,SHORT,0.005488902,0.00551,-0.5144,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:19:58,HUMA-USDT,LONG,0.0153420678,0.015405,0.2802,302,TIME_STOP,0.716901484818104,5,0.13
2026-03-28 05:21:36,WHITEWHALE-USDT,SHORT,0.012142571,0.012108,0.1547,302,TIME_STOP,0.19588650294900806,5,0.13
2026-03-28 05:22:44,TA-USDT,SHORT,0.060257946,0.05773,4.0652,244,TAKE_PROFIT,4.065207715842162,5,0.13
2026-03-28 05:23:00,ON-USDT,LONG,0.163342662,0.16326,-0.1806,282,TRAILING_BREAKEVEN,2.053959754494514,5,0.13
2026-03-28 05:23:40,PRL-USDT,LONG,0.1645329,0.1653,0.3362,302,TIME_STOP,1.4302350654489093,5,0.13
2026-03-28 05:24:48,SIREN-USDT,LONG,1.4966992799999999,1.525,1.7609,302,TIME_STOP,1.8276891892404845,5,0.13
2026-03-28 05:24:52,MYX-USDT,SHORT,0.24747049599999998,0.24747,-0.1298,302,TIME_STOP,0.06012205802504512,5,0.13
2026-03-28 05:25:02,LYN-USDT,SHORT,0.053099377999999996,0.05295,0.1513,302,TIME_STOP,0.17015040854149882,5,0.13
2026-03-28 05:25:52,SPACECOIN-USDT,SHORT,0.005508898,0.00549,0.213,302,TIME_STOP,0.21304501553667957,5,0.13
2026-03-28 05:26:38,BAS-USDT,SHORT,0.007442511200000001,0.007436,-0.0425,302,TRAILING_BREAKEVEN,1.5832819363442858,5,0.13
2026-03-28 05:26:52,TRADOOR-USDT,LONG,2.860572,2.916,1.8077,302,TIME_STOP,1.8775705138692633,5,0.13
2026-03-28 05:27:56,STO-USDT,LONG,0.112942584,0.11135,-1.5401,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:28:02,TA-USDT,SHORT,0.057128572,0.05461,4.2786,202,TAKE_PROFIT,4.278603106690648,5,0.13
2026-03-28 05:28:02,WHITEWHALE-USDT,SHORT,0.012032593000000001,0.011849,1.3958,302,TIME_STOP,2.692276129509249,5,0.13
2026-03-28 05:28:52,RIVER-USDT,SHORT,13.4803034,13.556,-0.6915,302,TIME_STOP,0.28767160819244536,5,0.13
2026-03-28 05:29:04,TA-USDT,SHORT,0.054359126,0.056,-3.1486,50,STOP_LOSS,0.7698047540352275,5,0.13
2026-03-28 05:29:42,BLUAI-USDT,SHORT,0.006558688,0.006602,-0.7904,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:30:56,SPACECOIN-USDT,SHORT,0.005488902,0.0055,-0.3322,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:32:02,PRL-USDT,LONG,0.16643328,0.165,-0.9912,302,TIME_STOP,0.3306770953501598,5,0.13
2026-03-28 05:32:38,HUMA-USDT,LONG,0.0158311656,0.01578,-0.4532,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:32:48,ARIA-USDT,LONG,0.33596718,0.33744,0.3084,302,TIME_STOP,0.6298420774314953,5,0.13
2026-03-28 05:33:00,XNY-USDT,SHORT,0.0068056385999999995,0.006917,-1.7663,302,TIME_STOP,0.34958173976501045,5,0.13
2026-03-28 05:33:00,OWL-USDT,SHORT,0.004609078000000001,0.00458,0.5009,302,TIME_STOP,1.802664190104856,5,0.13
2026-03-28 05:33:00,STO-USDT,LONG,0.11142228,0.11172,0.1372,302,TIME_STOP,0.3795210760361462,5,0.13
2026-03-28 05:33:56,RIVER-USDT,SHORT,13.553288799999999,13.575,-0.2902,302,TIME_STOP,0.14512731817534136,5,0.13
2026-03-28 05:34:58,TA-USDT,LONG,0.056781354,0.05924,4.2,74,TAKE_PROFIT,4.200023549632159,5,0.13
2026-03-28 05:38:18,XNY-USDT,SHORT,0.0069156166000000005,0.006918,-0.1645,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:39:52,STO-USDT,LONG,0.111012198,0.11083,-0.2941,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:41:40,TIMI-USDT,SHORT,0.00037622474,0.0003677,2.1359,302,TIME_STOP,2.1624436069781097,5,0.13
2026-03-28 05:41:48,TA-USDT,LONG,0.058791756,0.05768,-2.021,302,TIME_STOP,0.3432704360795022,5,0.13
2026-03-28 05:41:54,RIVER-USDT,SHORT,13.624274600000001,13.74,-0.9794,302,TIME_STOP,0.14358961188290864,5,0.13
2026-03-28 05:42:00,HUMA-USDT,LONG,0.0158351664,0.015645,-1.3309,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:44:02,PRL-USDT,LONG,0.16133226,0.1632,1.0277,302,TIME_STOP,1.275633318469592,5,0.13
2026-03-28 05:46:00,MYX-USDT,SHORT,0.24791040800000003,0.2492,-0.6502,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:47:32,TIMI-USDT,SHORT,0.00037722454,0.0003773,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:47:40,RIVER-USDT,SHORT,13.7332528,13.747,-0.2301,286,TRAILING_BREAKEVEN,1.983503655885524,5,0.13
2026-03-28 05:48:32,BAS-USDT,SHORT,0.0073375322,0.007546,-2.9711,286,STOP_LOSS,0.4360240918601976,5,0.13
2026-03-28 05:50:56,RIVER-USDT,SHORT,13.917216,14.255,-2.5571,148,STOP_LOSS,0.09429773310984452,5,0.13
2026-03-28 05:51:00,BSB-USDT,LONG,0.20644128,0.2061,-0.2953,302,TIME_STOP,0.9156823364009382,5,0.13
2026-03-28 05:53:52,LYN-USDT,SHORT,0.05403919,0.05334,1.1639,302,TIME_STOP,1.1638572913472653,5,0.13
2026-03-28 05:54:40,XNY-USDT,SHORT,0.0071255746,0.007067,0.692,302,TIME_STOP,1.0569162102379754,5,0.13
2026-03-28 05:55:56,RIVER-USDT,SHORT,14.5030988,13.897,4.0491,184,TAKE_PROFIT,4.049098607533446,5,0.13
2026-03-28 05:56:42,HUMA-USDT,LONG,0.0158461686,0.015579,-1.816,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:57:46,WLD-USDT,SHORT,0.25064986,0.2507,-0.15,302,TIME_STOP,0.049477459113691176,5,0.13
2026-03-28 05:57:52,BAS-USDT,SHORT,0.007522495200000001,0.007593,-1.0673,302,TIME_STOP,0.0,5,0.13
2026-03-28 05:59:30,WHITEWHALE-USDT,SHORT,0.0118206354,0.011843,-0.3192,302,TIME_STOP,0.6536753005680137,5,0.13
2026-03-28 05:59:44,XNY-USDT,SHORT,0.007065586600000001,0.007093,-0.518,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:00:48,LYN-USDT,SHORT,0.053289340000000004,0.05297,0.4693,302,TIME_STOP,0.50678777031205,5,0.13
2026-03-28 06:00:48,MYX-USDT,SHORT,0.250469896,0.25017,-0.0103,302,TIME_STOP,0.2652155591584618,5,0.13
2026-03-28 06:03:46,KERNEL-USDT,LONG,0.076505298,0.07655,-0.0716,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:03:50,SIREN-USDT,LONG,1.6212441839999998,1.69467,4.399,144,TAKE_PROFIT,4.398979454460766,5,0.13
2026-03-28 06:04:00,ONT-USDT,LONG,0.06131226,0.0609,-0.8024,302,TIME_STOP,0.33930255058287145,5,0.13
2026-03-28 06:04:42,WHITEWHALE-USDT,SHORT,0.0118406314,0.011828,-0.0233,302,TIME_STOP,0.11180636177898068,5,0.13
2026-03-28 06:04:46,LONGXIA-USDT,SHORT,0.0072525492000000006,0.007165,1.0772,302,TIME_STOP,1.0909389768772657,5,0.13
2026-03-28 06:09:30,STG-USDT,SHORT,0.23835232,0.2386,-0.2339,302,TIME_STOP,0.26954299584749436,5,0.13
2026-03-28 06:09:34,ON-USDT,LONG,0.159821958,0.16534,3.3226,302,TIME_STOP,3.322618194053161,5,0.13
2026-03-28 06:09:50,XNY-USDT,SHORT,0.006973605000000001,0.006731,3.3489,302,TIME_STOP,3.4062628081171846,5,0.13
2026-03-28 06:09:52,SPACECOIN-USDT,SHORT,0.005508898,0.00554,-0.6946,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:09:54,EDGEX-USDT,SHORT,0.5678864,0.5645,0.4663,302,TIME_STOP,0.5719713801915411,5,0.13
2026-03-28 06:10:40,KNC-USDT,LONG,0.15003,0.1505,0.1833,302,TIME_STOP,0.38323068719588954,5,0.13
2026-03-28 06:11:18,BSB-USDT,LONG,0.19433886,0.1915,-1.5908,302,TIME_STOP,1.1878733270329924,5,0.13
2026-03-28 06:11:28,BUTTCOIN-USDT,LONG,0.012142428,0.01217,0.0971,302,TIME_STOP,0.09707155438763987,5,0.13
2026-03-28 06:12:02,ONT-USDT,LONG,0.0615123,0.0619,0.5003,302,TIME_STOP,2.9388171308827653,5,0.13
2026-03-28 06:14:56,XNY-USDT,SHORT,0.0067296538,0.006809,-1.3091,302,TIME_STOP,1.2765181183614451,5,0.13
2026-03-28 06:14:56,SPACECOIN-USDT,SHORT,0.005538892,0.00554,-0.15,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:15:02,LONGXIA-USDT,SHORT,0.0071955606,0.007224,-0.5252,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:15:50,KNC-USDT,LONG,0.1505301,0.1514,0.4479,302,TIME_STOP,0.4478910663050159,5,0.13
2026-03-28 06:15:54,BSB-USDT,LONG,0.19293857999999997,0.1875,-2.9488,246,STOP_LOSS,0.938433280684473,5,0.13
2026-03-28 06:15:54,KERNEL-USDT,LONG,0.076395276,0.07692,0.5569,302,TIME_STOP,0.5568539881968674,5,0.13
2026-03-28 06:16:08,ON-USDT,LONG,0.16099219199999998,0.16463,2.1296,302,TIME_STOP,2.402922838891477,5,0.13
2026-03-28 06:20:00,XNY-USDT,SHORT,0.0068156366,0.006763,0.6423,302,TIME_STOP,0.6422917621517585,5,0.13
2026-03-28 06:20:50,PRL-USDT,LONG,0.15513101999999998,0.1541,-0.7946,302,TIME_STOP,0.6235436819792806,5,0.13
2026-03-28 06:20:54,LONGXIA-USDT,SHORT,0.0072345528,0.007232,-0.0947,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:22:16,TIMI-USDT,SHORT,0.00036082782,0.0003791,-5.194,44,STOP_LOSS,0.0,5,0.13
2026-03-28 06:22:24,BSB-USDT,LONG,0.1870374,0.192,2.5233,302,TIME_STOP,2.523266138216213,5,0.13
2026-03-28 06:22:34,SPACECOIN-USDT,SHORT,0.005548890000000001,0.00554,0.0302,302,TIME_STOP,0.030212222624722763,5,0.13
2026-03-28 06:22:50,BLUAI-USDT,SHORT,0.0064227152,0.006473,-0.9129,302,TIME_STOP,0.27037895499398773,5,0.13
2026-03-28 06:23:24,BSB-USDT,LONG,0.19343867999999997,0.1879,-2.9933,44,STOP_LOSS,0.0,5,0.13
2026-03-28 06:24:32,WLD-USDT,SHORT,0.2539492,0.2528,0.3225,302,TIME_STOP,0.36190940550315026,5,0.13
2026-03-28 06:25:42,ON-USDT,LONG,0.16760351399999998,0.16486,-1.7669,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:25:44,PIXEL-USDT,LONG,0.0085927182,0.008616,0.1409,302,TIME_STOP,0.175861304749873,5,0.13
2026-03-28 06:26:36,WHITEWHALE-USDT,SHORT,0.0118256344,0.011792,0.1544,302,TIME_STOP,0.4926676515553335,5,0.13
2026-03-28 06:26:38,EDGEX-USDT,SHORT,0.5668865999999999,0.5663,-0.0265,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:26:50,KERNEL-USDT,LONG,0.077235444,0.0771,-0.3054,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:27:48,SPACECOIN-USDT,SHORT,0.005538892,0.00553,0.0305,302,TIME_STOP,0.030537522666986956,5,0.13
2026-03-28 06:28:00,BARD-USDT,LONG,0.35367072,0.355,0.2459,302,TIME_STOP,0.3306770953501638,5,0.13
2026-03-28 06:28:38,TIMI-USDT,SHORT,0.00037902418,0.000379,-0.1236,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:28:50,PRL-USDT,LONG,0.1540308,0.156,1.1484,302,TIME_STOP,1.2133676900983394,5,0.13
2026-03-28 06:29:48,BSB-USDT,LONG,0.18673734,0.1875,0.2784,302,TIME_STOP,0.3319643826992435,5,0.13
2026-03-28 06:30:40,LYN-USDT,SHORT,0.053529292,0.05357,-0.206,302,TIME_STOP,0.11153504589598559,5,0.13
2026-03-28 06:30:48,ARC-USDT,SHORT,0.047470504000000004,0.04772,-0.6556,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:31:46,WHITEWHALE-USDT,SHORT,0.0117846426,0.011818,-0.4131,302,TIME_STOP,0.019708400999798488,5,0.13
2026-03-28 06:32:38,ARIA-USDT,LONG,0.35552109,0.35445,-0.4313,302,TIME_STOP,0.7894700657561592,5,0.13
2026-03-28 06:32:44,STG-USDT,SHORT,0.2394521,0.2393,-0.0665,302,TIME_STOP,0.14233004012075434,5,0.13
2026-03-28 06:32:52,WLD-USDT,SHORT,0.25434912000000004,0.255,-0.3859,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:32:54,TA-USDT,LONG,0.053800758,0.05522,2.508,302,TIME_STOP,3.4373140515975664,5,0.13
2026-03-28 06:33:02,KNC-USDT,LONG,0.15183036,0.1504,-1.0721,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:33:40,PRL-USDT,LONG,0.15683136,0.157,-0.0225,216,TRAILING_BREAKEVEN,1.5078356981664782,5,0.13
2026-03-28 06:34:00,TRADOOR-USDT,SHORT,2.794441,2.809,-0.651,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:34:36,EDGEX-USDT,SHORT,0.56598678,0.5673,-0.362,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:36:54,SPACECOIN-USDT,SHORT,0.005548890000000001,0.00556,-0.3302,302,TIME_STOP,0.030212222624722763,5,0.13
2026-03-28 06:37:00,BARD-USDT,LONG,0.35437086,0.3519,-0.8273,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:37:44,WHITEWHALE-USDT,SHORT,0.0117366522,0.011694,0.2334,302,TIME_STOP,0.27601186086096735,5,0.13
2026-03-28 06:38:58,PRL-USDT,LONG,0.15523104000000001,0.1579,1.5893,302,TIME_STOP,1.7181870636181884,5,0.13
2026-03-28 06:39:00,KNC-USDT,LONG,0.14992998,0.1505,0.2502,302,TIME_STOP,0.25019080640176466,5,0.13
2026-03-28 06:40:42,LONGXIA-USDT,SHORT,0.007218556,0.007222,-0.1777,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:40:54,TA-USDT,SHORT,0.057018594,0.05572,2.1475,302,TIME_STOP,3.3751618424684398,5,0.13
2026-03-28 06:41:40,MYX-USDT,SHORT,0.253609268,0.25371,-0.1697,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:41:42,BSB-USDT,LONG,0.18893778,0.1864,-1.4732,302,TIME_STOP,0.4322062458868749,5,0.13
2026-03-28 06:42:26,SPACECOIN-USDT,SHORT,0.005558888,0.00558,-0.5098,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:42:32,SIREN-USDT,LONG,1.5363072,1.46392,-4.8418,250,STOP_LOSS,0.8914623741918325,5,0.13
2026-03-28 06:42:56,KERNEL-USDT,SHORT,0.07730453600000001,0.07744,-0.3052,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:44:40,STO-USDT,LONG,0.11182236,0.11204,0.0646,302,TIME_STOP,0.20771421028853132,5,0.13
2026-03-28 06:44:48,PIXEL-USDT,LONG,0.0085207038,0.008504,-0.326,302,TIME_STOP,0.4133377463490801,5,0.13
2026-03-28 06:45:22,ON-USDT,LONG,0.167663526,0.16901,0.6731,302,TIME_STOP,0.95936871576946,5,0.13
2026-03-28 06:45:48,LONGXIA-USDT,SHORT,0.0072205556,0.007241,-0.4131,302,TIME_STOP,0.0,5,0.13
2026-03-28 06:46:54,TA-USDT,LONG,0.055041006,0.05542,0.5586,302,TIME_STOP,0.722081082965659,5,0.13
2026-03-28 06:47:38,SPACECOIN-USDT,SHORT,0.005578884,0.00558,-0.15,302,TIME_STOP,0.02924331819768617,5,0.13
2026-03-28 06:49:00,EDGEX-USDT,SHORT,0.56678662,0.564,0.3617,302,TIME_STOP,0.39693904453849865,5,0.13
2026-03-28 06:50:32,BAS-USDT,SHORT,0.0071175762000000005,0.007027,1.1426,302,TIME_STOP,1.1425708507342744,5,0.13
2026-03-28 06:51:42,ARC-USDT,SHORT,0.048480302,0.04787,1.1289,302,TIME_STOP,1.3145083283515844,5,0.13
